ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
3.40081E+14,1.63415E+14,מפלגת העבודה,01/06/2022,01/06/2022,03/06/2022,מפלגת העבודה,"שנת 2022, וחברי כנסת מקבלים איומים (!!!) כי הם מתכננים לצעוד במצעד הגאווה בירושלים השבוע.

מפלגת העבודה מחזקת את חברי הסיעה, גלעד קריב ונעמה לזימי, הנמצאים תחת איומים קשים.
זה כמובן לא יעצור אותנו.

מפלגת העבודה תצעד בגאווה וללא פחד למען החופש, האהבה והשוויון. 
ואנו מזמינים את כולם להצטרף ולצעוד איתנו במצעדים השונים ברחבי הארץ.
לא ניתן לחושך לנצח.

ירושלים 2.6 בשעה 16:00
תל אביב 10.6 בשעה 11:00
באר שבע 16.6 בשעה 17:00
חיפה 24.6 בשעה 13:00",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004348},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007246},{""age"":""55-64"",""gender"":""female"",""percentage"":0.024638},{""age"":""45-54"",""gender"":""male"",""percentage"":0.044928},{""age"":""25-34"",""gender"":""male"",""percentage"":0.355072},{""age"":""25-34"",""gender"":""female"",""percentage"":0.211594},{""age"":""65+"",""gender"":""female"",""percentage"":0.034783},{""age"":""45-54"",""gender"":""female"",""percentage"":0.044928},{""age"":""35-44"",""gender"":""female"",""percentage"":0.075362},{""age"":""35-44"",""gender"":""male"",""percentage"":0.12029},{""age"":""55-64"",""gender"":""male"",""percentage"":0.028986},{""age"":""65+"",""gender"":""male"",""percentage"":0.046377},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001449}","{""region"":""Southern District"",""percentage"":0.104348},{""region"":""Central District"",""percentage"":0.208696},{""region"":""Northern District"",""percentage"":0.110145},{""region"":""Heifa"",""percentage"":0.115942},{""region"":""Tel Aviv"",""percentage"":0.310145},{""region"":""Jerusalem"",""percentage"":0.150725}",facebook,"lower_bound: 10001, upper_bound: 50000",he
4.20371E+14,1.63415E+14,מפלגת העבודה,01/06/2022,01/06/2022,03/06/2022,מפלגת העבודה,"שנת 2022, וחברי כנסת מקבלים איומים (!!!) כי הם מתכננים לצעוד במצעד הגאווה בירושלים השבוע.

מפלגת העבודה מחזקת את חברי הסיעה, גלעד קריב ונעמה לזימי, הנמצאים תחת איומים קשים.
זה כמובן לא יעצור אותנו.

מפלגת העבודה תצעד בגאווה וללא פחד למען החופש, האהבה והשוויון. 
ואנו מזמינים את כולם להצטרף ולצעוד איתנו במצעדים השונים ברחבי הארץ.
לא ניתן לחושך לנצח.

ירושלים 2.6 בשעה 16:00
תל אביב 10.6 בשעה 11:00
באר שבע 16.6 בשעה 17:00
חיפה 24.6 בשעה 13:00",,,,"lower_bound: 100, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""55-64"",""gender"":""female"",""percentage"":0.009709},{""age"":""45-54"",""gender"":""female"",""percentage"":0.021845},{""age"":""65+"",""gender"":""female"",""percentage"":0.038835},{""age"":""35-44"",""gender"":""male"",""percentage"":0.121359},{""age"":""25-34"",""gender"":""female"",""percentage"":0.165049},{""age"":""25-34"",""gender"":""male"",""percentage"":0.466019},{""age"":""65+"",""gender"":""male"",""percentage"":0.053398},{""age"":""55-64"",""gender"":""male"",""percentage"":0.024272},{""age"":""35-44"",""gender"":""female"",""percentage"":0.041262},{""age"":""45-54"",""gender"":""male"",""percentage"":0.048544},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004854},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004854}","{""region"":""Southern District"",""percentage"":0.104369},{""region"":""Central District"",""percentage"":0.228155},{""region"":""Northern District"",""percentage"":0.126214},{""region"":""Heifa"",""percentage"":0.114078},{""region"":""Tel Aviv"",""percentage"":0.322816},{""region"":""Jerusalem"",""percentage"":0.104369}",facebook,"lower_bound: 10001, upper_bound: 50000",he
1.27921E+15,1.63415E+14,מפלגת העבודה,01/06/2022,01/06/2022,03/06/2022,מפלגת העבודה,"שנת 2022, וחברי כנסת מקבלים איומים (!!!) כי הם מתכננים לצעוד במצעד הגאווה בירושלים השבוע.

מפלגת העבודה מחזקת את חברי הסיעה, גלעד קריב ונעמה לזימי, הנמצאים תחת איומים קשים.
זה כמובן לא יעצור אותנו.

מפלגת העבודה תצעד בגאווה וללא פחד למען החופש, האהבה והשוויון. 
ואנו מזמינים את כולם להצטרף ולצעוד איתנו במצעדים השונים ברחבי הארץ.
לא ניתן לחושך לנצח.

ירושלים 2.6 בשעה 16:00
תל אביב 10.6 בשעה 11:00
באר שבע 16.6 בשעה 17:00
חיפה 24.6 בשעה 13:00",,,,"lower_bound: 100, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""55-64"",""gender"":""female"",""percentage"":0.002538},{""age"":""45-54"",""gender"":""female"",""percentage"":0.002538},{""age"":""65+"",""gender"":""male"",""percentage"":0.015228},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005076},{""age"":""45-54"",""gender"":""male"",""percentage"":0.032995},{""age"":""35-44"",""gender"":""male"",""percentage"":0.058376},{""age"":""55-64"",""gender"":""male"",""percentage"":0.010152},{""age"":""25-34"",""gender"":""male"",""percentage"":0.672589},{""age"":""25-34"",""gender"":""female"",""percentage"":0.180203},{""age"":""65+"",""gender"":""female"",""percentage"":0.005076},{""age"":""35-44"",""gender"":""female"",""percentage"":0.015228}","{""region"":""Jerusalem"",""percentage"":1}",facebook,"lower_bound: 5001, upper_bound: 10000",he
5.51925E+14,1.63415E+14,מפלגת העבודה,01/06/2022,01/06/2022,03/06/2022,מפלגת העבודה,"שנת 2022, וחברי כנסת מקבלים איומים (!!!) כי הם מתכננים לצעוד במצעד הגאווה בירושלים השבוע.

מפלגת העבודה מחזקת את חברי הסיעה, גלעד קריב ונעמה לזימי, הנמצאים תחת איומים קשים.
זה כמובן לא יעצור אותנו.

מפלגת העבודה תצעד בגאווה וללא פחד למען החופש, האהבה והשוויון. 
ואנו מזמינים את כולם להצטרף ולצעוד איתנו במצעדים השונים ברחבי הארץ.
לא ניתן לחושך לנצח.

ירושלים 2.6 בשעה 16:00
תל אביב 10.6 בשעה 11:00
באר שבע 16.6 בשעה 17:00
חיפה 24.6 בשעה 13:00",,,,"lower_bound: 3000, upper_bound: 3999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000409},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005321},{""age"":""65+"",""gender"":""female"",""percentage"":0.009415},{""age"":""65+"",""gender"":""male"",""percentage"":0.01228},{""age"":""35-44"",""gender"":""female"",""percentage"":0.029881},{""age"":""45-54"",""gender"":""male"",""percentage"":0.021695},{""age"":""55-64"",""gender"":""female"",""percentage"":0.005731},{""age"":""25-34"",""gender"":""male"",""percentage"":0.559967},{""age"":""25-34"",""gender"":""female"",""percentage"":0.2456},{""age"":""35-44"",""gender"":""male"",""percentage"":0.083504},{""age"":""55-64"",""gender"":""male"",""percentage"":0.011871},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004503},{""age"":""45-54"",""gender"":""female"",""percentage"":0.008187},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000409},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001228}","{""region"":""Jerusalem"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
9.91731E+14,1.63415E+14,מפלגת העבודה,22/05/2022,22/05/2022,24/05/2022,מפלגת העבודה,"שני חוקים חשובים למאבק בפשיעה ברחוב הערבי ובכלל בהובלת השר לבטחון הפנים @[100044320583408:2048:עמר בר-לב - Omer Barlev]  עברו השבוע בקריאה ראשונה.
חוקים שעתידים להביא לשינוי משמעותי בתופעת תפוצת הנשק הבלתי חוקי, שהיא מרכיב עיקרי בפשיעה.

האחד – חוק שעבר בהובלת משרד המשפטים ובליווי של המשרד לביטחון הפנים, הקובע החמרת ענישה על החזקה ורכישה של חלקי כלי נשק.
מטרת החוק להתמודד עם ניסיונות לחמוק מענישה מחמירה על החזקה ורכישה של נשק, דרך פירוקו לחלקים. 

השני – חוק המטיל איסור פלילי על החזקה פרטית של דמויי כלי נשק, המוסבים באופן תדיר לכלי נשק של ממש. מכירה ומסחר של כלים הדומים לכלי ירייה, מזינים תעשייה מסוכנת של ייצור כלי נשק מאולתרים, אשר עושים את דרכם לידיהם של גורמי טרור ופשיעה מאורגנת, ומשמשים לפגיעה באזרחים. 

תופעת השימוש הבלתי חוקי בנשק מכל סוג שהוא, מערערת את ביטחונם של אזרחיות ואזרחי מדינת ישראל כולם, מזה שנים.

החלטת השר לבטחון פנים לטפל בחומרה בתופעת האמל""ח הבלתי חוקי, שמצוי בכמויות גדולות ברחוב הערבי, קיבלה משנה תוקף השבוע והיא שלב נוסף במאבק הנחוש בפשיעה.",,,,"lower_bound: 100, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.235023},{""age"":""35-44"",""gender"":""male"",""percentage"":0.179724},{""age"":""25-34"",""gender"":""female"",""percentage"":0.071429},{""age"":""45-54"",""gender"":""female"",""percentage"":0.043779},{""age"":""35-44"",""gender"":""female"",""percentage"":0.064516},{""age"":""55-64"",""gender"":""female"",""percentage"":0.041475},{""age"":""65+"",""gender"":""male"",""percentage"":0.112903},{""age"":""55-64"",""gender"":""male"",""percentage"":0.073733},{""age"":""65+"",""gender"":""female"",""percentage"":0.080645},{""age"":""45-54"",""gender"":""male"",""percentage"":0.082949},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006912},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004608},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002304}","{""region"":""Heifa"",""percentage"":0.124424},{""region"":""Jerusalem"",""percentage"":0.112903},{""region"":""Southern District"",""percentage"":0.099078},{""region"":""Central District"",""percentage"":0.21659},{""region"":""Northern District"",""percentage"":0.184332},{""region"":""Tel Aviv"",""percentage"":0.262673}",facebook,"lower_bound: 10001, upper_bound: 50000",he
3.16237E+15,1.63415E+14,מפלגת העבודה,22/05/2022,22/05/2022,24/05/2022,מפלגת העבודה,"שני חוקים חשובים למאבק בפשיעה ברחוב הערבי ובכלל בהובלת השר לבטחון הפנים @[100044320583408:2048:עמר בר-לב - Omer Barlev]  עברו השבוע בקריאה ראשונה.
חוקים שעתידים להביא לשינוי משמעותי בתופעת תפוצת הנשק הבלתי חוקי, שהיא מרכיב עיקרי בפשיעה.

האחד – חוק שעבר בהובלת משרד המשפטים ובליווי של המשרד לביטחון הפנים, הקובע החמרת ענישה על החזקה ורכישה של חלקי כלי נשק.
מטרת החוק להתמודד עם ניסיונות לחמוק מענישה מחמירה על החזקה ורכישה של נשק, דרך פירוקו לחלקים. 

השני – חוק המטיל איסור פלילי על החזקה פרטית של דמויי כלי נשק, המוסבים באופן תדיר לכלי נשק של ממש. מכירה ומסחר של כלים הדומים לכלי ירייה, מזינים תעשייה מסוכנת של ייצור כלי נשק מאולתרים, אשר עושים את דרכם לידיהם של גורמי טרור ופשיעה מאורגנת, ומשמשים לפגיעה באזרחים. 

תופעת השימוש הבלתי חוקי בנשק מכל סוג שהוא, מערערת את ביטחונם של אזרחיות ואזרחי מדינת ישראל כולם, מזה שנים.

החלטת השר לבטחון פנים לטפל בחומרה בתופעת האמל""ח הבלתי חוקי, שמצוי בכמויות גדולות ברחוב הערבי, קיבלה משנה תוקף השבוע והיא שלב נוסף במאבק הנחוש בפשיעה.",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.039392},{""age"":""65+"",""gender"":""female"",""percentage"":0.043546},{""age"":""55-64"",""gender"":""male"",""percentage"":0.063056},{""age"":""25-34"",""gender"":""male"",""percentage"":0.453338},{""age"":""35-44"",""gender"":""male"",""percentage"":0.165579},{""age"":""45-54"",""gender"":""female"",""percentage"":0.019139},{""age"":""45-54"",""gender"":""male"",""percentage"":0.093917},{""age"":""55-64"",""gender"":""female"",""percentage"":0.025668},{""age"":""65+"",""gender"":""male"",""percentage"":0.065504},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001113},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001558},{""age"":""35-44"",""gender"":""female"",""percentage"":0.020178},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003932},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002671},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001409}","{""region"":""Southern District"",""percentage"":0.145483},{""region"":""Central District"",""percentage"":0.235377},{""region"":""Northern District"",""percentage"":0.16364},{""region"":""Heifa"",""percentage"":0.137297},{""region"":""Tel Aviv"",""percentage"":0.201965},{""region"":""Jerusalem"",""percentage"":0.116238}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
1.04191E+15,1.63415E+14,מפלגת העבודה,22/05/2022,22/05/2022,24/05/2022,מפלגת העבודה,"שני חוקים חשובים למאבק בפשיעה ברחוב הערבי ובכלל בהובלת השר לבטחון הפנים @[100044320583408:2048:עמר בר-לב - Omer Barlev]  עברו השבוע בקריאה ראשונה.
חוקים שעתידים להביא לשינוי משמעותי בתופעת תפוצת הנשק הבלתי חוקי, שהיא מרכיב עיקרי בפשיעה.

האחד – חוק שעבר בהובלת משרד המשפטים ובליווי של המשרד לביטחון הפנים, הקובע החמרת ענישה על החזקה ורכישה של חלקי כלי נשק.
מטרת החוק להתמודד עם ניסיונות לחמוק מענישה מחמירה על החזקה ורכישה של נשק, דרך פירוקו לחלקים. 

השני – חוק המטיל איסור פלילי על החזקה פרטית של דמויי כלי נשק, המוסבים באופן תדיר לכלי נשק של ממש. מכירה ומסחר של כלים הדומים לכלי ירייה, מזינים תעשייה מסוכנת של ייצור כלי נשק מאולתרים, אשר עושים את דרכם לידיהם של גורמי טרור ופשיעה מאורגנת, ומשמשים לפגיעה באזרחים. 

תופעת השימוש הבלתי חוקי בנשק מכל סוג שהוא, מערערת את ביטחונם של אזרחיות ואזרחי מדינת ישראל כולם, מזה שנים.

החלטת השר לבטחון פנים לטפל בחומרה בתופעת האמל""ח הבלתי חוקי, שמצוי בכמויות גדולות ברחוב הערבי, קיבלה משנה תוקף השבוע והיא שלב נוסף במאבק הנחוש בפשיעה.",,,,"lower_bound: 3000, upper_bound: 3999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""female"",""percentage"":0.01164},{""age"":""35-44"",""gender"":""male"",""percentage"":0.176014},{""age"":""45-54"",""gender"":""male"",""percentage"":0.07619},{""age"":""65+"",""gender"":""male"",""percentage"":0.050794},{""age"":""25-34"",""gender"":""male"",""percentage"":0.56261},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003175},{""age"":""55-64"",""gender"":""male"",""percentage"":0.05679},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001058},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001411},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002469},{""age"":""65+"",""gender"":""female"",""percentage"":0.01164},{""age"":""45-54"",""gender"":""female"",""percentage"":0.008466},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000705},{""age"":""25-34"",""gender"":""female"",""percentage"":0.024339},{""age"":""55-64"",""gender"":""female"",""percentage"":0.012698}","{""region"":""Southern District"",""percentage"":0.169358},{""region"":""Central District"",""percentage"":0.207145},{""region"":""Northern District"",""percentage"":0.203023},{""region"":""Heifa"",""percentage"":0.132944},{""region"":""Tel Aviv"",""percentage"":0.160082},{""region"":""Jerusalem"",""percentage"":0.127448}",facebook,"lower_bound: 50001, upper_bound: 100000",he
1.31537E+15,1.63415E+14,מפלגת העבודה,22/05/2022,22/05/2022,24/05/2022,מפלגת העבודה,"שני חוקים חשובים למאבק בפשיעה ברחוב הערבי ובכלל בהובלת השר לבטחון הפנים @[100044320583408:2048:עמר בר-לב - Omer Barlev]  עברו השבוע בקריאה ראשונה.
חוקים שעתידים להביא לשינוי משמעותי בתופעת תפוצת הנשק הבלתי חוקי, שהיא מרכיב עיקרי בפשיעה.

האחד – חוק שעבר בהובלת משרד המשפטים ובליווי של המשרד לביטחון הפנים, הקובע החמרת ענישה על החזקה ורכישה של חלקי כלי נשק.
מטרת החוק להתמודד עם ניסיונות לחמוק מענישה מחמירה על החזקה ורכישה של נשק, דרך פירוקו לחלקים. 

השני – חוק המטיל איסור פלילי על החזקה פרטית של דמויי כלי נשק, המוסבים באופן תדיר לכלי נשק של ממש. מכירה ומסחר של כלים הדומים לכלי ירייה, מזינים תעשייה מסוכנת של ייצור כלי נשק מאולתרים, אשר עושים את דרכם לידיהם של גורמי טרור ופשיעה מאורגנת, ומשמשים לפגיעה באזרחים. 

תופעת השימוש הבלתי חוקי בנשק מכל סוג שהוא, מערערת את ביטחונם של אזרחיות ואזרחי מדינת ישראל כולם, מזה שנים.

החלטת השר לבטחון פנים לטפל בחומרה בתופעת האמל""ח הבלתי חוקי, שמצוי בכמויות גדולות ברחוב הערבי, קיבלה משנה תוקף השבוע והיא שלב נוסף במאבק הנחוש בפשיעה.",,,,"lower_bound: 100, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""55-64"",""gender"":""male"",""percentage"":0.080537},{""age"":""45-54"",""gender"":""male"",""percentage"":0.111857},{""age"":""65+"",""gender"":""male"",""percentage"":0.100671},{""age"":""35-44"",""gender"":""male"",""percentage"":0.165548},{""age"":""55-64"",""gender"":""female"",""percentage"":0.029083},{""age"":""45-54"",""gender"":""female"",""percentage"":0.035794},{""age"":""25-34"",""gender"":""female"",""percentage"":0.069351},{""age"":""35-44"",""gender"":""female"",""percentage"":0.051454},{""age"":""25-34"",""gender"":""male"",""percentage"":0.279642},{""age"":""65+"",""gender"":""female"",""percentage"":0.067114},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004474},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004474}","{""region"":""Northern District"",""percentage"":0.136161},{""region"":""Heifa"",""percentage"":0.147321},{""region"":""Tel Aviv"",""percentage"":0.296875},{""region"":""Jerusalem"",""percentage"":0.107143},{""region"":""Southern District"",""percentage"":0.109375},{""region"":""Central District"",""percentage"":0.203125}",facebook,"lower_bound: 10001, upper_bound: 50000",he
4.26533E+14,1.63415E+14,מפלגת העבודה,19/05/2022,19/05/2022,21/05/2022,מפלגת העבודה,"מוזמנות ומוזמנים לאירוע 'זוכרים וזוכרות את טדי קולק ז""ל'.
ערב בסימן חמש עשרה שנים לפטירתו של קולק ז""ל בו נעסוק בדמותו ופועלו למען העיר ירושלים, לצד התווית חזון שלנו לעתיד העיר. ערב במעמד משפחת קולק, יו""ר המפלגה השרה מרב מיכאלי, חברות וחברי כנסת, חברות וחברי מועצת עיר ועוד.
הערב יכלול גם קבוצות חשיבה מעשיות סביב נושאים בוערים.

המפגש יתקיים באודיטוריום אגרון, רחוב גרשון אגרון 6 בירושלים | 17:00 | נגיש לכולם.ן!
הבטיחו את מקומכם באירוע >>>  https://did.li/teddy-havodajlm",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003303},{""age"":""25-34"",""gender"":""female"",""percentage"":0.071841},{""age"":""55-64"",""gender"":""female"",""percentage"":0.065235},{""age"":""25-34"",""gender"":""male"",""percentage"":0.1346},{""age"":""55-64"",""gender"":""male"",""percentage"":0.087531},{""age"":""35-44"",""gender"":""male"",""percentage"":0.115607},{""age"":""45-54"",""gender"":""female"",""percentage"":0.073493},{""age"":""65+"",""gender"":""male"",""percentage"":0.145334},{""age"":""45-54"",""gender"":""male"",""percentage"":0.113955},{""age"":""35-44"",""gender"":""female"",""percentage"":0.056152},{""age"":""65+"",""gender"":""female"",""percentage"":0.12469},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003303},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001652},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002477},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000826}","{""region"":""Southern District"",""percentage"":0.109285},{""region"":""Central District"",""percentage"":0.243221},{""region"":""Northern District"",""percentage"":0.142975},{""region"":""Heifa"",""percentage"":0.133936},{""region"":""Tel Aviv"",""percentage"":0.258833},{""region"":""Jerusalem"",""percentage"":0.11175}",facebook,"lower_bound: 10001, upper_bound: 50000",he
3.16238E+15,1.63415E+14,מפלגת העבודה,19/05/2022,19/05/2022,21/05/2022,מפלגת העבודה,"מוזמנות ומוזמנים לאירוע 'זוכרים וזוכרות את טדי קולק ז""ל'.
ערב בסימן חמש עשרה שנים לפטירתו של קולק ז""ל בו נעסוק בדמותו ופועלו למען העיר ירושלים, לצד התווית חזון שלנו לעתיד העיר. ערב במעמד משפחת קולק, יו""ר המפלגה השרה מרב מיכאלי, חברות וחברי כנסת, חברות וחברי מועצת עיר ועוד.
הערב יכלול גם קבוצות חשיבה מעשיות סביב נושאים בוערים.

המפגש יתקיים באודיטוריום אגרון, רחוב גרשון אגרון 6 בירושלים | 17:00 | נגיש לכולם.ן!
הבטיחו את מקומכם באירוע >>>  https://did.li/teddy-havodajlm",,,,"lower_bound: 3000, upper_bound: 3999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.008389},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003532},{""age"":""35-44"",""gender"":""female"",""percentage"":0.037086},{""age"":""45-54"",""gender"":""female"",""percentage"":0.048124},{""age"":""45-54"",""gender"":""male"",""percentage"":0.108609},{""age"":""65+"",""gender"":""male"",""percentage"":0.091832},{""age"":""35-44"",""gender"":""male"",""percentage"":0.136424},{""age"":""55-64"",""gender"":""female"",""percentage"":0.067991},{""age"":""65+"",""gender"":""female"",""percentage"":0.096689},{""age"":""55-64"",""gender"":""male"",""percentage"":0.094923},{""age"":""25-34"",""gender"":""male"",""percentage"":0.229581},{""age"":""25-34"",""gender"":""female"",""percentage"":0.064018},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004857},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004857},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003091}","{""region"":""Jerusalem"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
4.52117E+14,1.63415E+14,מפלגת העבודה,19/05/2022,19/05/2022,21/05/2022,מפלגת העבודה,"מוזמנות ומוזמנים לאירוע 'זוכרים וזוכרות את טדי קולק ז""ל'.
ערב בסימן חמש עשרה שנים לפטירתו של קולק ז""ל בו נעסוק בדמותו ופועלו למען העיר ירושלים, לצד התווית חזון שלנו לעתיד העיר. ערב במעמד משפחת קולק, יו""ר המפלגה השרה מרב מיכאלי, חברות וחברי כנסת, חברות וחברי מועצת עיר ועוד.
הערב יכלול גם קבוצות חשיבה מעשיות סביב נושאים בוערים.

המפגש יתקיים באודיטוריום אגרון, רחוב גרשון אגרון 6 בירושלים | 17:00 | נגיש לכולם.ן!
הבטיחו את מקומכם באירוע >>>  https://did.li/teddy-havodajlm",,,,"lower_bound: 100, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""45-54"",""gender"":""female"",""percentage"":0.022059},{""age"":""25-34"",""gender"":""female"",""percentage"":0.036765},{""age"":""35-44"",""gender"":""female"",""percentage"":0.058824},{""age"":""25-34"",""gender"":""male"",""percentage"":0.176471},{""age"":""45-54"",""gender"":""male"",""percentage"":0.139706},{""age"":""65+"",""gender"":""male"",""percentage"":0.080882},{""age"":""65+"",""gender"":""female"",""percentage"":0.117647},{""age"":""55-64"",""gender"":""male"",""percentage"":0.154412},{""age"":""35-44"",""gender"":""male"",""percentage"":0.117647},{""age"":""55-64"",""gender"":""female"",""percentage"":0.073529},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.014706},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007353}","{""region"":""Jerusalem"",""percentage"":1}",facebook,"lower_bound: 5001, upper_bound: 10000",he
2.13275E+15,1.63415E+14,מפלגת העבודה,19/05/2022,19/05/2022,21/05/2022,מפלגת העבודה,"מוזמנות ומוזמנים לאירוע 'זוכרים וזוכרות את טדי קולק ז""ל'.
ערב בסימן חמש עשרה שנים לפטירתו של קולק ז""ל בו נעסוק בדמותו ופועלו למען העיר ירושלים, לצד התווית חזון שלנו לעתיד העיר. ערב במעמד משפחת קולק, יו""ר המפלגה השרה מרב מיכאלי, חברות וחברי כנסת, חברות וחברי מועצת עיר ועוד.
הערב יכלול גם קבוצות חשיבה מעשיות סביב נושאים בוערים.

המפגש יתקיים באודיטוריום אגרון, רחוב גרשון אגרון 6 בירושלים | 17:00 | נגיש לכולם.ן!
הבטיחו את מקומכם באירוע >>>  https://did.li/teddy-havodajlm",,,,"lower_bound: 100, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""45-54"",""gender"":""female"",""percentage"":0.065728},{""age"":""35-44"",""gender"":""female"",""percentage"":0.065728},{""age"":""55-64"",""gender"":""male"",""percentage"":0.098592},{""age"":""35-44"",""gender"":""male"",""percentage"":0.138498},{""age"":""55-64"",""gender"":""female"",""percentage"":0.065728},{""age"":""65+"",""gender"":""male"",""percentage"":0.13615},{""age"":""25-34"",""gender"":""male"",""percentage"":0.159624},{""age"":""65+"",""gender"":""female"",""percentage"":0.107981},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004695},{""age"":""45-54"",""gender"":""male"",""percentage"":0.105634},{""age"":""25-34"",""gender"":""female"",""percentage"":0.044601},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002347},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004695}","{""region"":""Southern District"",""percentage"":0.112412},{""region"":""Central District"",""percentage"":0.278689},{""region"":""Northern District"",""percentage"":0.131148},{""region"":""Heifa"",""percentage"":0.126464},{""region"":""Tel Aviv"",""percentage"":0.245902},{""region"":""Jerusalem"",""percentage"":0.105386}",facebook,"lower_bound: 10001, upper_bound: 50000",he
