ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
543025354117532,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-25,2022-06-26,2022-06-27,"נפתלי בנט - Naftali Bennett","סיירתי בחברת רפאל וביקשתי להאיץ את השלמת פיתוח מערכת הלייזר ליירוט רקטות.

הסיבה שאני כמעט ״אובססיבי״ בנושא הגנת הלייזר היא שזה ישנה את כללי המשחק של ישראל מול אויביה. 

כיום יש לנו את כיפת ברזל הנפלאה שמעניקה הגנה טובה למדי. 

אך לאורך זמן זו משוואה לא הגיונית. 

העלות ליירוט רקטה, כטב״מ או מרגמה היא עצומה. 

ברגע שמערכת הלייזר תושלם בכל שכבותיה,
העלות השולית ליירוט רקטה תהיה 2$ (כן, זו לא טעות—שני דולר של שימוש בחשמל פר יירוט).

ואז במקום שאויבינו ירוששו אותנו,
אנחנו נרושש אותם. 

הם ישקיעו נניח 20,000$ ברקטה, ואנחנו ניירט אותה בחינם. 

גם נפגע בהם צבאית,
וגם נרושש אותם כלכלית. 

בשלב הראשון—לייזר מהקרקע, אחר כך מהאוויר, ובעתיד—מהחלל כדי ליירט טילים בליסטיים. 

אם תרצו, אין זו אגדה!",,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000207},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002767},{""age"":""35-44"",""gender"":""male"",""percentage"":0.025343},{""age"":""25-34"",""gender"":""male"",""percentage"":0.376917},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000853},{""age"":""18-24"",""gender"":""male"",""percentage"":0.121751},{""age"":""18-24"",""gender"":""female"",""percentage"":0.086633},{""age"":""25-34"",""gender"":""female"",""percentage"":0.36753},{""age"":""35-44"",""gender"":""female"",""percentage"":0.017999}","{""region"":""Southern District"",""percentage"":0.189912},{""region"":""Central District"",""percentage"":0.286608},{""region"":""Northern District"",""percentage"":0.12163},{""region"":""Heifa"",""percentage"":0.112436},{""region"":""Tel Aviv"",""percentage"":0.215495},{""region"":""Jerusalem"",""percentage"":0.073918}",instagram,"lower_bound: 10001, upper_bound: 50000",he
584838086495292,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-25,2022-06-26,2022-06-27,"נפתלי בנט - Naftali Bennett","סיירתי בחברת רפאל וביקשתי להאיץ את השלמת פיתוח מערכת הלייזר ליירוט רקטות.

הסיבה שאני כמעט ״אובססיבי״ בנושא הגנת הלייזר היא שזה ישנה את כללי המשחק של ישראל מול אויביה. 

כיום יש לנו את כיפת ברזל הנפלאה שמעניקה הגנה טובה למדי. 

אך לאורך זמן זו משוואה לא הגיונית. 

העלות ליירוט רקטה, כטב״מ או מרגמה היא עצומה. 

ברגע שמערכת הלייזר תושלם בכל שכבותיה,
העלות השולית ליירוט רקטה תהיה 2$ (כן, זו לא טעות—שני דולר של שימוש בחשמל פר יירוט).

ואז במקום שאויבינו ירוששו אותנו,
אנחנו נרושש אותם. 

הם ישקיעו נניח 20,000$ ברקטה, ואנחנו ניירט אותה בחינם. 

גם נפגע בהם צבאית,
וגם נרושש אותם כלכלית. 

בשלב הראשון—לייזר מהקרקע, אחר כך מהאוויר, ובעתיד—מהחלל כדי ליירט טילים בליסטיים. 

אם תרצו, אין זו אגדה!",,,,"lower_bound: 175000, upper_bound: 199999","lower_bound: 4500, upper_bound: 4999",ILS,"{""age"":""13-17"",""gender"":""unknown"",""percentage"":2.2e-5},{""age"":""13-17"",""gender"":""male"",""percentage"":0.000288},{""age"":""13-17"",""gender"":""female"",""percentage"":0.000249},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001648},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001206},{""age"":""25-34"",""gender"":""female"",""percentage"":0.193716},{""age"":""18-24"",""gender"":""female"",""percentage"":0.307891},{""age"":""18-24"",""gender"":""male"",""percentage"":0.2614},{""age"":""25-34"",""gender"":""male"",""percentage"":0.18052},{""age"":""35-44"",""gender"":""male"",""percentage"":0.025209},{""age"":""35-44"",""gender"":""female"",""percentage"":0.026934},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000918}","{""region"":""Southern District"",""percentage"":0.160636},{""region"":""Central District"",""percentage"":0.299402},{""region"":""Northern District"",""percentage"":0.119727},{""region"":""Heifa"",""percentage"":0.107331},{""region"":""Tel Aviv"",""percentage"":0.218652},{""region"":""Jerusalem"",""percentage"":0.094252}",instagram,"lower_bound: 100001, upper_bound: 500000",he
1335395646984948,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-25,2022-06-26,2022-06-27,"נפתלי בנט - Naftali Bennett","סיירתי בחברת רפאל וביקשתי להאיץ את השלמת פיתוח מערכת הלייזר ליירוט רקטות.

הסיבה שאני כמעט ״אובססיבי״ בנושא הגנת הלייזר היא שזה ישנה את כללי המשחק של ישראל מול אויביה. 

כיום יש לנו את כיפת ברזל הנפלאה שמעניקה הגנה טובה למדי. 

אך לאורך זמן זו משוואה לא הגיונית. 

העלות ליירוט רקטה, כטב״מ או מרגמה היא עצומה. 

ברגע שמערכת הלייזר תושלם בכל שכבותיה,
העלות השולית ליירוט רקטה תהיה 2$ (כן, זו לא טעות—שני דולר של שימוש בחשמל פר יירוט).

ואז במקום שאויבינו ירוששו אותנו,
אנחנו נרושש אותם. 

הם ישקיעו נניח 20,000$ ברקטה, ואנחנו ניירט אותה בחינם. 

גם נפגע בהם צבאית,
וגם נרושש אותם כלכלית. 

בשלב הראשון—לייזר מהקרקע, אחר כך מהאוויר, ובעתיד—מהחלל כדי ליירט טילים בליסטיים. 

אם תרצו, אין זו אגדה!",,,,"lower_bound: 90000, upper_bound: 99999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000311},{""age"":""18-24"",""gender"":""male"",""percentage"":0.098488},{""age"":""25-34"",""gender"":""female"",""percentage"":0.33843},{""age"":""18-24"",""gender"":""female"",""percentage"":0.082764},{""age"":""25-34"",""gender"":""male"",""percentage"":0.324686},{""age"":""35-44"",""gender"":""female"",""percentage"":0.071222},{""age"":""35-44"",""gender"":""male"",""percentage"":0.073713},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005282},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005104}","{""region"":""Southern District"",""percentage"":0.175929},{""region"":""Central District"",""percentage"":0.255136},{""region"":""Northern District"",""percentage"":0.111385},{""region"":""Heifa"",""percentage"":0.11427},{""region"":""Tel Aviv"",""percentage"":0.233488},{""region"":""Jerusalem"",""percentage"":0.109791}",instagram,"lower_bound: 100001, upper_bound: 500000",he
362860839298571,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-25,2022-06-26,2022-06-27,"נפתלי בנט - Naftali Bennett","סיירתי בחברת רפאל וביקשתי להאיץ את השלמת פיתוח מערכת הלייזר ליירוט רקטות.

הסיבה שאני כמעט ״אובססיבי״ בנושא הגנת הלייזר היא שזה ישנה את כללי המשחק של ישראל מול אויביה. 

כיום יש לנו את כיפת ברזל הנפלאה שמעניקה הגנה טובה למדי. 

אך לאורך זמן זו משוואה לא הגיונית. 

העלות ליירוט רקטה, כטב״מ או מרגמה היא עצומה. 

ברגע שמערכת הלייזר תושלם בכל שכבותיה,
העלות השולית ליירוט רקטה תהיה 2$ (כן, זו לא טעות—שני דולר של שימוש בחשמל פר יירוט).

ואז במקום שאויבינו ירוששו אותנו,
אנחנו נרושש אותם. 

הם ישקיעו נניח 20,000$ ברקטה, ואנחנו ניירט אותה בחינם. 

גם נפגע בהם צבאית,
וגם נרושש אותם כלכלית. 

בשלב הראשון—לייזר מהקרקע, אחר כך מהאוויר, ובעתיד—מהחלל כדי ליירט טילים בליסטיים. 

אם תרצו, אין זו אגדה!",,,,"lower_bound: 80000, upper_bound: 89999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000167},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004445},{""age"":""35-44"",""gender"":""female"",""percentage"":0.079168},{""age"":""25-34"",""gender"":""female"",""percentage"":0.272477},{""age"":""25-34"",""gender"":""male"",""percentage"":0.341992},{""age"":""35-44"",""gender"":""male"",""percentage"":0.077687},{""age"":""18-24"",""gender"":""female"",""percentage"":0.094964},{""age"":""18-24"",""gender"":""male"",""percentage"":0.125097},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004003}","{""region"":""Southern District"",""percentage"":0.168249},{""region"":""Central District"",""percentage"":0.26441},{""region"":""Northern District"",""percentage"":0.14157},{""region"":""Heifa"",""percentage"":0.106051},{""region"":""Tel Aviv"",""percentage"":0.209641},{""region"":""Jerusalem"",""percentage"":0.110079}",instagram,"lower_bound: 100001, upper_bound: 500000",he
562653565322310,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-24,2022-06-24,2022-06-26,"נפתלי בנט - Naftali Bennett","השנה האחרונה הייתה השקטה ביותר שחוו תושבי שדרות, עוטף עזה והדרום מאז ההתנתקות. 

זהו הישג אדיר של הממשלה שלנו והנה הוא במספרים:

בשנת 2019 - נורו 1,291 רקטות.
בשנת 2020 – נורו 176 רקטות.
בשנת 2021 – נורו 3,520 רקטות.
בשנת 2022 – נורו 6 רקטות בלבד מעזה לישראל. 

עברנו ממדיניות של הכלה להרתעה ושינינו את המשוואה:
אנחנו תוקפים על כל בלון תבערה, ועומדים בנחישות מול הסחטנות והאלימות של חמאס.
נמשיך.",,,,"lower_bound: 60000, upper_bound: 69999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""13-17"",""gender"":""unknown"",""percentage"":1.5e-5},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000692},{""age"":""18-24"",""gender"":""male"",""percentage"":0.365194},{""age"":""25-34"",""gender"":""male"",""percentage"":0.072912},{""age"":""18-24"",""gender"":""female"",""percentage"":0.465409},{""age"":""25-34"",""gender"":""female"",""percentage"":0.071273},{""age"":""35-44"",""gender"":""male"",""percentage"":0.011041},{""age"":""35-44"",""gender"":""female"",""percentage"":0.010921},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00167},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000481},{""age"":""13-17"",""gender"":""female"",""percentage"":0.000211},{""age"":""13-17"",""gender"":""male"",""percentage"":0.000181}","{""region"":""Southern District"",""percentage"":0.172321},{""region"":""Central District"",""percentage"":0.303686},{""region"":""Northern District"",""percentage"":0.129153},{""region"":""Heifa"",""percentage"":0.114426},{""region"":""Tel Aviv"",""percentage"":0.18767},{""region"":""Jerusalem"",""percentage"":0.092744}",instagram,"lower_bound: 100001, upper_bound: 500000",he
604494674345485,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-24,2022-06-24,2022-06-26,"נפתלי בנט - Naftali Bennett","השנה האחרונה הייתה השקטה ביותר שחוו תושבי שדרות, עוטף עזה והדרום מאז ההתנתקות. 

זהו הישג אדיר של הממשלה שלנו והנה הוא במספרים:

בשנת 2019 - נורו 1,291 רקטות.
בשנת 2020 – נורו 176 רקטות.
בשנת 2021 – נורו 3,520 רקטות.
בשנת 2022 – נורו 6 רקטות בלבד מעזה לישראל. 

עברנו ממדיניות של הכלה להרתעה ושינינו את המשוואה:
אנחנו תוקפים על כל בלון תבערה, ועומדים בנחישות מול הסחטנות והאלימות של חמאס.
נמשיך.",,,,"lower_bound: 80000, upper_bound: 89999","lower_bound: 3500, upper_bound: 3999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000247},{""age"":""35-44"",""gender"":""female"",""percentage"":0.083713},{""age"":""25-34"",""gender"":""female"",""percentage"":0.275658},{""age"":""25-34"",""gender"":""male"",""percentage"":0.33078},{""age"":""35-44"",""gender"":""male"",""percentage"":0.085772},{""age"":""18-24"",""gender"":""male"",""percentage"":0.130693},{""age"":""18-24"",""gender"":""female"",""percentage"":0.082348},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005812},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004965},{""age"":""13-17"",""gender"":""male"",""percentage"":1.2e-5}","{""region"":""Unknown"",""percentage"":1.2e-5},{""region"":""Southern District"",""percentage"":0.165862},{""region"":""Central District"",""percentage"":0.260466},{""region"":""Northern District"",""percentage"":0.119517},{""region"":""Heifa"",""percentage"":0.113158},{""region"":""Tel Aviv"",""percentage"":0.240307},{""region"":""Jerusalem"",""percentage"":0.100678}",instagram,"lower_bound: 100001, upper_bound: 500000",he
544796447227483,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-24,2022-06-24,2022-06-26,"נפתלי בנט - Naftali Bennett","השנה האחרונה הייתה השקטה ביותר שחוו תושבי שדרות, עוטף עזה והדרום מאז ההתנתקות. 

זהו הישג אדיר של הממשלה שלנו והנה הוא במספרים:

בשנת 2019 - נורו 1,291 רקטות.
בשנת 2020 – נורו 176 רקטות.
בשנת 2021 – נורו 3,520 רקטות.
בשנת 2022 – נורו 6 רקטות בלבד מעזה לישראל. 

עברנו ממדיניות של הכלה להרתעה ושינינו את המשוואה:
אנחנו תוקפים על כל בלון תבערה, ועומדים בנחישות מול הסחטנות והאלימות של חמאס.
נמשיך.",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 5000, upper_bound: 5999",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003761},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004941},{""age"":""35-44"",""gender"":""male"",""percentage"":0.111851},{""age"":""35-44"",""gender"":""female"",""percentage"":0.115317},{""age"":""18-24"",""gender"":""female"",""percentage"":0.071753},{""age"":""18-24"",""gender"":""male"",""percentage"":0.12046},{""age"":""25-34"",""gender"":""female"",""percentage"":0.243704},{""age"":""25-34"",""gender"":""male"",""percentage"":0.328085},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000129}","{""region"":""Southern District"",""percentage"":0.169382},{""region"":""Central District"",""percentage"":0.265203},{""region"":""Northern District"",""percentage"":0.135528},{""region"":""Heifa"",""percentage"":0.1101},{""region"":""Tel Aviv"",""percentage"":0.216976},{""region"":""Jerusalem"",""percentage"":0.102811}",instagram,"lower_bound: 100001, upper_bound: 500000",he
805523733765702,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-24,2022-06-24,2022-06-27,"נפתלי בנט - Naftali Bennett","סיירתי בחברת רפאל וביקשתי להאיץ את השלמת פיתוח מערכת הלייזר ליירוט רקטות.

הסיבה שאני כמעט ״אובססיבי״ בנושא הגנת הלייזר היא שזה ישנה את כללי המשחק של ישראל מול אויביה. 

כיום יש לנו את כיפת ברזל הנפלאה שמעניקה הגנה טובה למדי. 

אך לאורך זמן זו משוואה לא הגיונית. 

העלות ליירוט רקטה, כטב״מ או מרגמה היא עצומה. 

ברגע שמערכת הלייזר תושלם בכל שכבותיה,
העלות השולית ליירוט רקטה תהיה 2$ (כן, זו לא טעות—שני דולר של שימוש בחשמל פר יירוט).

ואז במקום שאויבינו ירוששו אותנו,
אנחנו נרושש אותם. 

הם ישקיעו נניח 20,000$ ברקטה, ואנחנו ניירט אותה בחינם. 

גם נפגע בהם צבאית,
וגם נרושש אותם כלכלית. 

בשלב הראשון—לייזר מהקרקע, אחר כך מהאוויר, ובעתיד—מהחלל כדי ליירט טילים בליסטיים. 

אם תרצו, אין זו אגדה!",,,,"lower_bound: 40000, upper_bound: 44999","lower_bound: 3500, upper_bound: 3999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000155},{""age"":""35-44"",""gender"":""female"",""percentage"":0.027245},{""age"":""25-34"",""gender"":""female"",""percentage"":0.306003},{""age"":""25-34"",""gender"":""male"",""percentage"":0.423752},{""age"":""18-24"",""gender"":""female"",""percentage"":0.070298},{""age"":""18-24"",""gender"":""male"",""percentage"":0.113946},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003364},{""age"":""35-44"",""gender"":""male"",""percentage"":0.053894},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001345}","{""region"":""Southern District"",""percentage"":0.188003},{""region"":""Central District"",""percentage"":0.282936},{""region"":""Northern District"",""percentage"":0.122336},{""region"":""Heifa"",""percentage"":0.111069},{""region"":""Tel Aviv"",""percentage"":0.21036},{""region"":""Jerusalem"",""percentage"":0.085296}",facebook,"lower_bound: 50001, upper_bound: 100000",he
1080355849231230,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-23,2022-06-23,2022-06-26,"נפתלי בנט - Naftali Bennett","בצה""ל מסכמים את השנה השקטה והבטוחה ביותר לתושבי הדרום מאז 2009. 

אסור לחזור אחורה לימי ה״הכלה״ ומזוודות הדולרים של חמאס. 

ממשיכים!",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001926},{""age"":""55-64"",""gender"":""female"",""percentage"":0.005778},{""age"":""55-64"",""gender"":""male"",""percentage"":0.006243},{""age"":""18-24"",""gender"":""male"",""percentage"":0.146832},{""age"":""18-24"",""gender"":""female"",""percentage"":0.135941},{""age"":""45-54"",""gender"":""male"",""percentage"":0.081817},{""age"":""45-54"",""gender"":""female"",""percentage"":0.059968},{""age"":""25-34"",""gender"":""male"",""percentage"":0.205273},{""age"":""35-44"",""gender"":""female"",""percentage"":0.090185},{""age"":""25-34"",""gender"":""female"",""percentage"":0.140789},{""age"":""35-44"",""gender"":""male"",""percentage"":0.118143},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001727},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003785},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001594}","{""region"":""Southern District"",""percentage"":0.77099},{""region"":""Central District"",""percentage"":0.022019},{""region"":""Jerusalem"",""percentage"":0.186214},{""region"":""West Bank"",""percentage"":0.019275},{""region"":""Gaza Strip"",""percentage"":0.001503}",facebook,"lower_bound: 50001, upper_bound: 100000",he
567139844792635,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-22,2022-06-22,2022-06-24,"נפתלי בנט - Naftali Bennett","תודה, אילנית ורננה. 
אמשיך לעשות הכל כדי להמשיך להעניק לכן ביטחון ושקט.",,,,"lower_bound: 125000, upper_bound: 149999","lower_bound: 5000, upper_bound: 5999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":1.5e-5},{""age"":""35-44"",""gender"":""male"",""percentage"":0.0405},{""age"":""55-64"",""gender"":""female"",""percentage"":0.002657},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001644},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001198},{""age"":""45-54"",""gender"":""male"",""percentage"":0.020307},{""age"":""45-54"",""gender"":""female"",""percentage"":0.041222},{""age"":""25-34"",""gender"":""female"",""percentage"":0.201384},{""age"":""18-24"",""gender"":""female"",""percentage"":0.272222},{""age"":""13-17"",""gender"":""unknown"",""percentage"":8.0e-6},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00129},{""age"":""25-34"",""gender"":""male"",""percentage"":0.146192},{""age"":""18-24"",""gender"":""male"",""percentage"":0.199518},{""age"":""35-44"",""gender"":""female"",""percentage"":0.069617},{""age"":""55-64"",""gender"":""male"",""percentage"":0.001152},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000415},{""age"":""13-17"",""gender"":""female"",""percentage"":0.000338},{""age"":""13-17"",""gender"":""male"",""percentage"":0.000323}","{""region"":""Southern District"",""percentage"":0.898899},{""region"":""Central District"",""percentage"":0.039935},{""region"":""Jerusalem"",""percentage"":0.042814},{""region"":""North Sinai Governorate"",""percentage"":1.6e-5},{""region"":""West Bank"",""percentage"":0.013519},{""region"":""Gaza Strip"",""percentage"":0.004817}",instagram,"lower_bound: 100001, upper_bound: 500000",he
3297807023789272,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-22,2022-06-22,2022-06-24,"נפתלי בנט - Naftali Bennett","תודה, אילנית ורננה. 
אמשיך לעשות הכל כדי להמשיך להעניק לכן ביטחון ושקט.",,,,"lower_bound: 125000, upper_bound: 149999","lower_bound: 5000, upper_bound: 5999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000124},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004409},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00244},{""age"":""25-34"",""gender"":""male"",""percentage"":0.278504},{""age"":""45-54"",""gender"":""female"",""percentage"":0.049666},{""age"":""25-34"",""gender"":""female"",""percentage"":0.229441},{""age"":""18-24"",""gender"":""male"",""percentage"":0.11062},{""age"":""45-54"",""gender"":""male"",""percentage"":0.045172},{""age"":""35-44"",""gender"":""male"",""percentage"":0.096467},{""age"":""35-44"",""gender"":""female"",""percentage"":0.098883},{""age"":""55-64"",""gender"":""male"",""percentage"":0.00271},{""age"":""55-64"",""gender"":""female"",""percentage"":0.002896},{""age"":""18-24"",""gender"":""female"",""percentage"":0.072167},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.0062},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000301}","{""region"":""Unknown"",""percentage"":8.0e-6},{""region"":""Southern District"",""percentage"":0.149443},{""region"":""Central District"",""percentage"":0.281399},{""region"":""Northern District"",""percentage"":0.116694},{""region"":""Heifa"",""percentage"":0.109822},{""region"":""Tel Aviv"",""percentage"":0.237997},{""region"":""Jerusalem"",""percentage"":0.104638}",instagram,"lower_bound: 100001, upper_bound: 500000",he
355766943362422,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-22,2022-06-22,2022-06-25,"נפתלי בנט - Naftali Bennett","תודה, אילנית ורננה. 
אמשיך לעשות הכל כדי להמשיך להעניק לכן ביטחון ושקט.",,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":5.9e-5},{""age"":""35-44"",""gender"":""male"",""percentage"":0.036367},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002863},{""age"":""45-54"",""gender"":""female"",""percentage"":0.007468},{""age"":""18-24"",""gender"":""male"",""percentage"":0.111049},{""age"":""25-34"",""gender"":""female"",""percentage"":0.3771},{""age"":""35-44"",""gender"":""female"",""percentage"":0.028781},{""age"":""25-34"",""gender"":""male"",""percentage"":0.335242},{""age"":""45-54"",""gender"":""male"",""percentage"":0.009416},{""age"":""18-24"",""gender"":""female"",""percentage"":0.089412},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001033},{""age"":""55-64"",""gender"":""female"",""percentage"":0.00062},{""age"":""55-64"",""gender"":""male"",""percentage"":0.000413},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000177}","{""region"":""Southern District"",""percentage"":0.186448},{""region"":""Central District"",""percentage"":0.290464},{""region"":""Northern District"",""percentage"":0.133245},{""region"":""Heifa"",""percentage"":0.118187},{""region"":""Tel Aviv"",""percentage"":0.208621},{""region"":""Jerusalem"",""percentage"":0.063035}",instagram,"lower_bound: 10001, upper_bound: 50000",he
1405003843347957,396697410351933,"נפתלי בנט - Naftali Bennett",2022-06-22,2022-06-22,2022-06-25,"נפתלי בנט - Naftali Bennett","תודה, אילנית ורננה. 
אמשיך לעשות הכל כדי להמשיך להעניק לכן ביטחון ושקט.",,,,"lower_bound: 150000, upper_bound: 174999","lower_bound: 7000, upper_bound: 7999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":1.8e-5},{""age"":""35-44"",""gender"":""male"",""percentage"":0.030055},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000413},{""age"":""13-17"",""gender"":""male"",""percentage"":0.000366},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00092},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00115},{""age"":""13-17"",""gender"":""female"",""percentage"":0.00026},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001327},{""age"":""45-54"",""gender"":""male"",""percentage"":0.013353},{""age"":""25-34"",""gender"":""male"",""percentage"":0.144154},{""age"":""35-44"",""gender"":""female"",""percentage"":0.035015},{""age"":""45-54"",""gender"":""female"",""percentage"":0.018448},{""age"":""55-64"",""gender"":""male"",""percentage"":0.000543},{""age"":""55-64"",""gender"":""female"",""percentage"":0.00095},{""age"":""25-34"",""gender"":""female"",""percentage"":0.165651},{""age"":""18-24"",""gender"":""female"",""percentage"":0.319991},{""age"":""18-24"",""gender"":""male"",""percentage"":0.267365},{""age"":""13-17"",""gender"":""unknown"",""percentage"":2.4e-5}","{""region"":""Southern District"",""percentage"":0.155853},{""region"":""Central District"",""percentage"":0.310485},{""region"":""Northern District"",""percentage"":0.124495},{""region"":""Heifa"",""percentage"":0.11345},{""region"":""Tel Aviv"",""percentage"":0.208941},{""region"":""Jerusalem"",""percentage"":0.086758},{""region"":""Unknown"",""percentage"":1.8e-5}",instagram,"lower_bound: 100001, upper_bound: 500000",he
